time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi,ZOO_daphnia
2015-04-10 00:00:00,2.064886,0,9.514844,3.9518,13.1116,5.1135,4.0449,16.0641,141.1485,160.6413,583.3333,5000,7.7,190,0
2015-04-11 00:00:00,2.0905,0,9.712625,4.0409,13.407,5.2287,4.1361,15.7681,142.704,157.6814,583.3333,5000,7.7,190,0
2015-04-12 00:00:00,1.595588,0,9.852372,3.7165,12.3309,4.8091,3.8041,14.9711,136.7938,149.7105,583.3333,5000,7.7,190,0
2015-04-13 00:00:00,1.237798,0,9.990526,3.4038,11.2931,4.4043,3.4839,14.1945,130.8447,141.9451,583.3333,5000,7.7,190,0
2015-04-14 00:00:00,0.908847,0,10.121654,3.0742,10.1998,3.9779,3.1466,13.3988,124.2788,133.9876,583.3333,5000,7.7,190,0
2015-04-15 00:00:00,0.668259,0,10.254085,2.7798,9.223,3.597,2.8453,12.6516,118.1077,126.5158,583.3333,5000,7.7,190,0
2015-04-16 00:00:00,0.520804,0,10.394278,2.5461,8.4477,3.2946,2.6061,11.9941,112.9675,119.9414,583.3333,5000,7.7,190,0
2015-04-17 00:00:00,0.418262,0,10.540036,2.3532,7.8075,3.0449,2.4086,11.403,108.5377,114.0298,583.3333,5000,7.7,190,0
2015-04-18 00:00:00,0.354603,0,10.690509,2.1914,7.2706,2.8355,2.243,10.8668,104.6756,108.6681,583.3333,5000,7.7,190,0
2015-04-19 00:00:00,0.40576,0,10.891968,2.2342,7.4126,2.8909,2.2868,10.6573,105.6523,106.5731,583.3333,5000,7.7,190,0
2015-04-20 00:00:00,0.437288,0,11.113948,2.3612,7.834,3.0553,2.4168,10.5717,108.5796,105.7173,583.3333,5000,7.7,190,0
2015-04-21 00:00:00,0.417732,0,11.310286,2.3817,7.902,3.0818,2.4378,10.3336,108.9988,103.3362,583.3333,5000,7.7,190,0
2015-04-22 00:00:00,0.443547,0,11.51186,2.4235,8.0408,3.1359,2.4806,10.1294,109.9003,101.2942,583.3333,5000,7.7,190,0
2015-04-23 00:00:00,0.453807,0,11.702532,2.4172,8.0201,3.1278,2.4742,9.8673,109.6988,98.6728,583.3333,5000,7.7,190,0
2015-04-24 00:00:00,0.520902,0,11.920112,2.5288,8.3901,3.2721,2.5883,9.7585,112.1509,97.5852,583.3333,5000,7.7,190,0
2015-04-25 00:00:00,0.521812,0,12.119763,2.5612,8.4978,3.3141,2.6216,9.5535,112.8064,95.535,583.3333,5000,7.7,190,0
2015-04-26 00:00:00,0.518227,0,12.307455,2.5389,8.4237,3.2853,2.5987,9.2901,112.2423,92.9014,583.3333,5000,7.7,190,0
2015-04-27 00:00:00,0.466004,0,12.479504,2.4474,8.1202,3.1669,2.5051,8.9554,110.1206,89.5537,583.3333,5000,7.7,190,0
2015-04-28 00:00:00,0.427389,0,12.649283,2.3499,7.7965,3.0406,2.4052,8.6226,107.8211,86.226,583.3333,5000,7.7,190,0
2015-04-29 00:00:00,0.377824,0,12.814818,2.2396,7.4308,2.898,2.2924,8.2836,105.1763,82.836,583.3333,5000,7.7,190,0
2015-04-30 00:00:00,0.33026,0,12.979548,2.1321,7.0741,2.7589,2.1824,7.9558,102.5349,79.5583,583.3333,5000,7.7,190,0
2015-05-01 00:00:00,0.315888,0,13.1485,2.0459,6.788,2.6473,2.0941,7.661,100.3554,76.61,583.3333,5000,7.7,190,0
2015-05-02 00:00:00,0.290268,0,13.313848,1.9516,6.475,2.5252,1.9975,7.3641,97.9279,73.6412,583.3333,5000,7.7,190,0
2015-05-03 00:00:00,0.335824,0,13.523197,2.0141,6.6825,2.6062,2.0616,7.2587,99.4167,72.5875,583.3333,5000,7.7,190,0
2015-05-04 00:00:00,0.369984,0,13.745986,2.1301,7.0674,2.7563,2.1803,7.2115,102.1741,72.1153,583.3333,5000,7.7,190,0
2015-05-05 00:00:00,0.438248,0,13.992123,2.3496,7.7956,3.0403,2.4049,7.2616,107.2493,72.616,583.3333,5000,7.7,190,0
2015-05-06 00:00:00,0.452447,0,14.199168,2.4199,8.0289,3.1313,2.4769,7.156,108.7596,71.5601,583.3333,5000,7.7,190,0
2015-05-07 00:00:00,0.511779,0,14.415109,2.5342,8.4081,3.2792,2.5939,7.0903,111.2159,70.9029,583.3333,5000,7.7,190,0
2015-05-08 00:00:00,0.48319,0,14.598575,2.5082,8.3217,3.2455,2.5672,6.902,110.5423,69.02,583.3333,5000,7.7,190,0
2015-05-09 00:00:00,0.434202,0,14.765565,2.4139,8.009,3.1235,2.4708,6.6607,108.3362,66.6067,583.3333,5000,7.7,190,0
2015-05-10 00:00:00,0.369599,0,14.92741,2.3051,7.6481,2.9828,2.3594,6.4131,105.7565,64.1306,583.3333,5000,7.7,190,0
2015-05-11 00:00:00,0.457663,0,15.142731,2.4227,8.0383,3.1349,2.4798,6.366,108.3323,63.6602,583.3333,5000,7.7,190,0
2015-05-12 00:00:00,0.404823,0,15.31679,2.3707,7.8658,3.0677,2.4266,6.1793,107.054,61.7928,583.3333,5000,7.7,190,0
2015-05-13 00:00:00,0.391688,0,15.489697,2.3188,7.6935,3.0005,2.3734,5.9983,105.7643,59.9834,583.3333,5000,7.7,190,0
2015-05-14 00:00:00,0.398302,0,15.673899,2.3175,7.6892,2.9988,2.3721,5.8638,105.6281,58.6384,583.3333,5000,7.7,190,0
2015-05-15 00:00:00,0.437441,0,15.870744,2.3725,7.8717,3.0699,2.4284,5.7773,106.7715,57.7735,583.3333,5000,7.7,190,0
2015-05-16 00:00:00,0.388963,0,16.042658,2.3287,7.7264,3.0133,2.3836,5.6181,105.6662,56.1807,583.3333,5000,7.7,190,0
2015-05-17 00:00:00,0.514981,0,16.268609,2.5187,8.3567,3.2591,2.578,5.6348,109.7975,56.3481,583.3333,5000,7.7,190,0
2015-05-18 00:00:00,0.453118,0,16.435051,2.4583,8.1563,3.1809,2.5162,5.4722,108.3488,54.7225,583.3333,5000,7.7,190,0
2015-05-19 00:00:00,0.409816,0,16.601879,2.4062,7.9833,3.1135,2.4629,5.3204,107.07,53.2042,583.3333,5000,7.7,190,0
2015-05-20 00:00:00,0.366741,0,16.757888,2.3161,7.6844,2.9969,2.3706,5.1467,104.9177,51.4673,583.3333,5000,7.7,190,0
2015-05-21 00:00:00,0.360651,0,16.912428,2.2289,7.395,2.8841,2.2814,4.9796,102.796,49.7962,583.3333,5000,7.7,190,0
2015-05-22 00:00:00,0.319158,0,17.054258,2.1028,6.9768,2.721,2.1523,4.7889,99.7162,47.8894,583.3333,5000,7.7,190,0
2015-05-23 00:00:00,0.274283,0,17.192027,1.9749,6.5524,2.5554,2.0214,4.6001,96.5059,46.0009,583.3333,5000,7.7,190,0
2015-05-24 00:00:00,0.512923,0,17.492344,2.4726,8.2038,3.1995,2.5309,4.8415,107.9223,48.4152,583.3333,5000,7.7,190,0
2015-05-25 00:00:00,0.589332,0,17.715197,2.7095,8.9899,3.506,2.7734,4.886,112.8664,48.8601,583.3333,5000,7.7,190,0
2015-05-26 00:00:00,1.068733,0,17.994869,3.2881,10.9093,4.2546,3.3655,5.0933,124.2438,50.9331,583.3333,5000,7.7,190,0
2015-05-27 00:00:00,1.182324,0,18.207882,3.5606,11.8137,4.6073,3.6445,5.1233,129.1579,51.233,583.3333,5000,7.7,190,0
2015-05-28 00:00:00,1.057482,0,18.357799,3.4636,11.4917,4.4817,3.5452,4.9838,127.2176,49.838,583.3333,5000,7.7,190,0
2015-05-29 00:00:00,1.014028,0,18.515631,3.4266,11.369,4.4339,3.5073,4.8754,126.3737,48.7543,583.3333,5000,7.7,190,0
2015-05-30 00:00:00,1.190838,0,18.695987,3.537,11.7354,4.5768,3.6204,4.835,128.2401,48.3505,583.3333,5000,7.7,190,0
2015-05-31 00:00:00,1.046706,0,18.841929,3.4495,11.4449,4.4635,3.5307,4.7115,126.4715,47.1154,583.3333,5000,7.7,190,0
2015-06-01 00:00:00,0.886042,0,18.97054,3.275,10.866,4.2377,3.3522,4.554,123.0545,45.5397,583.3333,5000,7.7,190,0
2015-06-02 00:00:00,0.739184,0,19.088888,3.0648,10.1687,3.9658,3.137,4.3831,118.8638,43.8307,583.3333,5000,7.7,190,0
2015-06-03 00:00:00,0.591915,0,19.196128,2.8233,9.3672,3.6532,2.8898,4.1989,113.9069,41.9892,583.3333,5000,7.7,190,0
2015-06-04 00:00:00,0.484248,0,19.297348,2.583,8.57,3.3423,2.6439,4.015,108.7809,40.1504,583.3333,5000,7.7,190,0
2015-06-05 00:00:00,0.379473,0,19.393505,2.3512,7.8011,3.0424,2.4066,3.8342,103.6192,38.3421,583.3333,5000,7.7,190,0
2015-06-06 00:00:00,0.311876,0,19.492886,2.1605,7.1683,2.7957,2.2114,3.6736,99.1699,36.736,583.3333,5000,7.7,190,0
2015-06-07 00:00:00,0.286659,0,19.61039,2.0569,6.8244,2.6615,2.1053,3.5606,96.6152,35.606,583.3333,5000,7.7,190,0
2015-06-08 00:00:00,0.28123,0,19.736301,1.9949,6.6187,2.5813,2.0419,3.4727,95.0079,34.7265,583.3333,5000,7.7,190,0
2015-06-09 00:00:00,0.269177,0,19.852994,1.9116,6.3425,2.4736,1.9567,3.3752,92.8639,33.7518,583.3333,5000,7.7,190,0
2015-06-10 00:00:00,0.229829,0,19.947415,1.7696,5.8712,2.2898,1.8113,3.2457,89.202,32.4573,583.3333,5000,7.7,190,0
2015-06-11 00:00:00,0.707792,0,20.309087,2.616,8.6795,3.385,2.6776,3.6218,108.4186,36.2185,583.3333,5000,7.7,190,0
2015-06-12 00:00:00,1.126941,0,20.576229,3.2943,10.93,4.2627,3.3719,3.8415,121.5639,38.4147,583.3333,5000,7.7,190,0
2015-06-13 00:00:00,1.407734,0,20.790878,3.803,12.6178,4.9209,3.8926,3.9652,130.472,39.6515,583.3333,5000,7.7,190,0
2015-06-14 00:00:00,1.364689,0,20.917967,3.7888,12.5706,4.9025,3.878,3.9089,130.0387,39.0893,583.3333,5000,7.7,190,0
2015-06-15 00:00:00,1.312585,0,21.029502,3.6907,12.2452,4.7756,3.7776,3.8278,128.1499,38.2782,583.3333,5000,7.7,190,0
2015-06-16 00:00:00,1.041119,0,21.109808,3.4215,11.3521,4.4273,3.5021,3.6919,123.185,36.9189,583.3333,5000,7.7,190,0
2015-06-17 00:00:00,0.762754,0,21.171344,3.0849,10.2352,3.9917,3.1575,3.531,116.7656,35.3097,583.3333,5000,7.7,190,0
2015-06-18 00:00:00,0.584352,0,21.229684,2.779,9.2203,3.5959,2.8445,3.3773,110.6326,33.7732,583.3333,5000,7.7,190,0
2015-06-19 00:00:00,0.453849,0,21.287428,2.5128,8.337,3.2514,2.572,3.2353,105.0164,32.3528,583.3333,5000,7.7,190,0
2015-06-20 00:00:00,0.364845,0,21.35668,2.3288,7.7268,3.0134,2.3837,3.1247,100.9298,31.2465,583.3333,5000,7.7,190,0
2015-06-21 00:00:00,0.341809,0,21.427471,2.1747,7.2153,2.814,2.2259,3.0261,97.3688,30.2614,583.3333,5000,7.7,190,0
2015-06-22 00:00:00,0.417085,0,21.575967,2.334,7.7438,3.0201,2.3889,3.064,100.74,30.6398,583.3333,5000,7.7,190,0
2015-06-23 00:00:00,0.344754,0,21.640799,2.1785,7.228,2.8189,2.2299,2.9694,97.1639,29.694,583.3333,5000,7.7,190,0
2015-06-24 00:00:00,0.29194,0,21.707717,2.0511,6.8052,2.654,2.0994,2.8868,94.1216,28.8676,583.3333,5000,7.7,190,0
2015-06-25 00:00:00,0.332578,0,21.827779,2.1274,7.0584,2.7528,2.1775,2.895,95.7221,28.9504,583.3333,5000,7.7,190,0
2015-06-26 00:00:00,0.297462,0,21.914086,2.0923,6.942,2.7074,2.1416,2.856,94.7818,28.5603,583.3333,5000,7.7,190,0
2015-06-27 00:00:00,0.306247,0,21.999546,2.0654,6.8528,2.6726,2.1141,2.822,94.0255,28.2204,583.3333,5000,7.7,190,0
2015-06-28 00:00:00,0.39322,0,22.142114,2.2617,7.5039,2.9265,2.3149,2.8827,98.2659,28.8274,583.3333,5000,7.7,190,0
2015-06-29 00:00:00,0.514378,0,22.296298,2.5397,8.4264,3.2863,2.5995,2.9694,104.0056,29.6942,583.3333,5000,7.7,190,0
2015-06-30 00:00:00,0.576804,0,22.411775,2.6819,8.8983,3.4703,2.7451,3.0011,106.7312,30.0105,583.3333,5000,7.7,190,0
2015-07-01 00:00:00,0.533179,0,22.478723,2.619,8.6894,3.3889,2.6807,2.9603,105.3043,29.6027,583.3333,5000,7.7,190,0
2015-07-02 00:00:00,0.460141,0,22.519301,2.4572,8.1527,3.1795,2.5151,2.8846,101.8285,28.8461,583.3333,5000,7.7,190,0
2015-07-03 00:00:00,0.390344,0,22.547405,2.2688,7.5276,2.9357,2.3223,2.7978,97.6776,27.9784,583.3333,5000,7.7,190,0
2015-07-04 00:00:00,0.321419,0,22.56683,2.0751,6.885,2.6852,2.124,2.7067,93.2519,27.0668,583.3333,5000,7.7,190,0
2015-07-05 00:00:00,0.266885,0,22.586749,1.9102,6.3377,2.4717,1.9552,2.6248,89.313,26.2484,583.3333,5000,7.7,190,0
2015-07-06 00:00:00,0.583708,0,22.794226,2.4418,8.1014,3.1596,2.4993,2.8256,100.8921,28.2559,583.3333,5000,7.7,190,0
2015-07-07 00:00:00,0.43646,0,22.826494,2.3217,7.7031,3.0042,2.3764,2.771,98.2189,27.7098,583.3333,5000,7.7,190,0
2015-07-08 00:00:00,0.366311,0,22.854628,2.2043,7.3136,2.8523,2.2562,2.7173,95.5457,27.1733,583.3333,5000,7.7,190,0
2015-07-09 00:00:00,0.336699,0,22.88617,2.1171,7.0243,2.7395,2.167,2.6756,93.4858,26.756,583.3333,5000,7.7,190,0
2015-07-10 00:00:00,0.302206,0,22.906157,2.0048,6.6515,2.5941,2.052,2.6238,90.8208,26.2385,583.3333,5000,7.7,190,0
2015-07-11 00:00:00,0.260776,0,22.920129,1.8896,6.2694,2.4451,1.9341,2.5704,88.0273,25.7043,583.3333,5000,7.7,190,0
2015-07-12 00:00:00,0.376725,0,23.001261,2.0106,6.6709,2.6017,2.058,2.6179,90.6818,26.1787,583.3333,5000,7.7,190,0
2015-07-13 00:00:00,0.596136,0,23.168186,2.4934,8.2729,3.2264,2.5522,2.7996,100.8917,27.996,583.3333,5000,7.7,190,0
2015-07-14 00:00:00,0.449558,0,23.173699,2.3568,7.8194,3.0495,2.4123,2.7488,97.9271,27.4881,583.3333,5000,7.7,190,0
2015-07-15 00:00:00,0.418513,0,23.19584,2.3055,7.6492,2.9832,2.3598,2.7296,96.7069,27.2961,583.3333,5000,7.7,190,0
2015-07-16 00:00:00,0.468435,0,23.252677,2.4078,7.9887,3.1156,2.4645,2.7684,98.6951,27.6837,583.3333,5000,7.7,190,0
2015-07-17 00:00:00,0.514683,0,23.294761,2.4661,8.1821,3.191,2.5242,2.7917,99.7422,27.9165,583.3333,5000,7.7,190,0
2015-07-18 00:00:00,0.521577,0,23.325037,2.4896,8.2602,3.2215,2.5483,2.8036,100.0731,28.0357,583.3333,5000,7.7,190,0
2015-07-19 00:00:00,0.457526,0,23.314076,2.3554,7.8148,3.0478,2.4109,2.7596,97.1819,27.5963,583.3333,5000,7.7,190,0
2015-07-20 00:00:00,0.366025,0,23.286434,2.1782,7.227,2.8185,2.2295,2.6981,93.3013,26.9805,583.3333,5000,7.7,190,0
2015-07-21 00:00:00,0.318856,0,23.256451,2.0181,6.6959,2.6114,2.0657,2.6405,89.6602,26.4051,583.3333,5000,7.7,190,0
2015-07-22 00:00:00,0.261172,0,23.218559,1.8555,6.1563,2.401,1.8992,2.579,85.8292,25.7897,583.3333,5000,7.7,190,0
2015-07-23 00:00:00,0.230948,0,23.182365,1.7211,5.7103,2.227,1.7616,2.527,82.5273,25.2696,583.3333,5000,7.7,190,0
2015-07-24 00:00:00,0.192736,0,23.136395,1.5791,5.2392,2.0433,1.6163,2.4685,78.9194,24.6846,583.3333,5000,7.7,190,0
2015-07-25 00:00:00,0.194077,0,23.101697,1.4859,4.93,1.9227,1.5209,2.4318,76.435,24.3176,583.3333,5000,7.7,190,0
2015-07-26 00:00:00,0.147934,0,23.0313,1.3228,4.3887,1.7116,1.3539,2.3547,71.9931,23.5468,583.3333,5000,7.7,190,0
2015-07-27 00:00:00,0.149884,0,22.994331,1.2546,4.1625,1.6234,1.2841,2.3274,70.0055,23.2743,583.3333,5000,7.7,190,0
2015-07-28 00:00:00,0.222183,0,23.048752,1.4007,4.6472,1.8124,1.4337,2.4241,73.8909,24.2412,583.3333,5000,7.7,190,0
2015-07-29 00:00:00,0.495275,0,23.273206,2.1067,6.9896,2.726,2.1563,2.7758,90.5979,27.7584,583.3333,5000,7.7,190,0
2015-07-30 00:00:00,0.266538,0,23.145501,1.7403,5.7742,2.2519,1.7813,2.63,82.1918,26.2999,583.3333,5000,7.7,190,0
2015-07-31 00:00:00,0.237057,0,23.091427,1.6412,5.4451,2.1236,1.6798,2.5994,79.6961,25.9945,583.3333,5000,7.7,190,0
2015-08-01 00:00:00,0.210848,0,23.02882,1.5341,5.0898,1.985,1.5702,2.5631,76.9356,25.6314,583.3333,5000,7.7,190,0
2015-08-02 00:00:00,0.177789,0,22.955168,1.4152,4.6955,1.8312,1.4486,2.5178,73.7822,25.1781,583.3333,5000,7.7,190,0
2015-08-03 00:00:00,0.180186,0,22.91306,1.3864,4.6,1.794,1.4191,2.522,72.9291,25.22,583.3333,5000,7.7,190,0
2015-08-04 00:00:00,0.15853,0,22.83386,1.2817,4.2525,1.6585,1.3119,2.4811,70.0154,24.8106,583.3333,5000,7.7,190,0
2015-08-05 00:00:00,0.134736,0,22.74838,1.179,3.9116,1.5255,1.2067,2.4378,67.0493,24.3784,583.3333,5000,7.7,190,0
2015-08-06 00:00:00,0.126907,0,22.676688,1.1169,3.7058,1.4452,1.1432,2.4189,65.1693,24.1893,583.3333,5000,7.7,190,0
2015-08-07 00:00:00,0.093054,0,22.595007,1.0461,3.4708,1.3536,1.0707,2.3924,62.9793,23.9237,583.3333,5000,7.7,190,0
2015-08-08 00:00:00,0.118204,0,22.582868,1.1108,3.6854,1.4373,1.137,2.4638,64.8295,24.6375,583.3333,5000,7.7,190,0
2015-08-09 00:00:00,0.115523,0,22.50528,1.0598,3.5162,1.3713,1.0848,2.4531,63.2389,24.5313,583.3333,5000,7.7,190,0
2015-08-10 00:00:00,0.119364,0,22.442901,1.0439,3.4635,1.3508,1.0685,2.4685,62.6854,24.685,583.3333,5000,7.7,190,0
2015-08-11 00:00:00,0.135098,0,22.401913,1.0729,3.5598,1.3883,1.0982,2.5189,63.4813,25.1889,583.3333,5000,7.7,190,0
2015-08-12 00:00:00,0.138011,0,22.341396,1.0723,3.5577,1.3875,1.0975,2.5484,63.389,25.4844,583.3333,5000,7.7,190,0
2015-08-13 00:00:00,0.128288,0,22.259872,1.0393,3.4484,1.3449,1.0638,2.5543,62.3308,25.543,583.3333,5000,7.7,190,0
2015-08-14 00:00:00,0.142314,0,22.211755,1.0731,3.5604,1.3885,1.0984,2.6133,63.2698,26.1327,583.3333,5000,7.7,190,0
2015-08-15 00:00:00,0.112822,0,22.104185,1.0055,3.3362,1.3011,1.0292,2.5931,61.1661,25.9315,583.3333,5000,7.7,190,0
2015-08-16 00:00:00,0.141509,0,22.070405,1.076,3.57,1.3923,1.1013,2.6855,63.2171,26.8551,583.3333,5000,7.7,190,0
2015-08-17 00:00:00,0.211792,0,22.106371,1.3058,4.3323,1.6896,1.3365,2.8957,69.6043,28.9571,583.3333,5000,7.7,190,0
2015-08-18 00:00:00,0.60119,0,22.259839,1.9509,6.4727,2.5243,1.9968,3.3354,85.0815,33.3537,583.3333,5000,7.7,190,0
2015-08-19 00:00:00,0.440312,0,22.219695,2.0988,6.9636,2.7158,2.1483,3.4631,88.1746,34.6306,583.3333,5000,7.7,190,0
2015-08-20 00:00:00,0.453621,0,22.154721,2.175,7.2163,2.8144,2.2262,3.5546,89.6777,35.5462,583.3333,5000,7.7,190,0
2015-08-21 00:00:00,0.505689,0,22.087471,2.257,7.4885,2.9205,2.3102,3.6515,91.2709,36.5146,583.3333,5000,7.7,190,0
2015-08-22 00:00:00,0.47481,0,21.981706,2.2032,7.3097,2.8508,2.2551,3.6806,90.0818,36.8057,583.3333,5000,7.7,190,0
2015-08-23 00:00:00,0.395704,0,21.847433,2.0579,6.8279,2.6629,2.1064,3.66,86.9642,36.6002,583.3333,5000,7.7,190,0
2015-08-24 00:00:00,0.316691,0,21.696656,1.8778,6.2302,2.4298,1.922,3.6139,82.9735,36.1393,583.3333,5000,7.7,190,0
2015-08-25 00:00:00,0.252048,0,21.541399,1.7087,5.6693,2.211,1.749,3.5664,79.0579,35.664,583.3333,5000,7.7,190,0
2015-08-26 00:00:00,0.224239,0,21.387678,1.5667,5.1981,2.0272,1.6036,3.529,75.6162,35.2902,583.3333,5000,7.7,190,0
2015-08-27 00:00:00,0.192646,0,21.226044,1.4239,4.7242,1.8425,1.4574,3.4833,72.0061,34.8334,583.3333,5000,7.7,190,0
2015-08-28 00:00:00,0.715634,0,21.368733,2.2011,7.3029,2.8481,2.2529,4.0685,89.5535,40.685,583.3333,5000,7.7,190,0
2015-08-29 00:00:00,0.859707,0,21.355595,2.6116,8.665,3.3793,2.6731,4.371,97.509,43.71,583.3333,5000,7.7,190,0
2015-08-30 00:00:00,1.146987,0,21.309648,2.9421,9.7614,3.807,3.0114,4.621,103.4412,46.2101,583.3333,5000,7.7,190,0
2015-08-31 00:00:00,1.007413,0,21.165089,2.8083,9.3175,3.6338,2.8744,4.6391,100.9711,46.3907,583.3333,5000,7.7,190,0
2015-09-01 00:00:00,0.757812,0,20.984119,2.5285,8.3893,3.2718,2.5881,4.5739,95.7128,45.7389,583.3333,5000,7.7,190,0
2015-09-02 00:00:00,0.550408,0,20.791465,2.2411,7.4356,2.8999,2.2939,4.4884,90.0144,44.8844,583.3333,5000,7.7,190,0
2015-09-03 00:00:00,0.405262,0,20.595406,1.9833,6.5802,2.5663,2.03,4.4035,84.5922,44.0349,583.3333,5000,7.7,190,0
2015-09-04 00:00:00,0.306913,0,20.399918,1.7645,5.8542,2.2832,1.806,4.3284,79.71,43.2836,583.3333,5000,7.7,190,0
2015-09-05 00:00:00,0.23323,0,20.206297,1.5816,5.2475,2.0465,1.6189,4.2656,75.3941,42.6556,583.3333,5000,7.7,190,0
2015-09-06 00:00:00,0.297752,0,20.078272,1.5954,5.2932,2.0644,1.633,4.3648,75.675,43.6481,583.3333,5000,7.7,190,0
2015-09-07 00:00:00,0.375108,0,20.010418,1.7942,5.9528,2.3216,1.8364,4.6238,80.2262,46.2378,583.3333,5000,7.7,190,0
2015-09-08 00:00:00,0.410276,0,19.905393,1.8996,6.3026,2.458,1.9443,4.8067,82.5128,48.0675,583.3333,5000,7.7,190,0
2015-09-09 00:00:00,0.394217,0,19.766233,1.9033,6.3147,2.4627,1.9481,4.9119,82.5454,49.1192,583.3333,5000,7.7,190,0
2015-09-10 00:00:00,0.501485,0,19.676351,2.0858,6.9205,2.699,2.135,5.1646,86.3872,51.6462,583.3333,5000,7.7,190,0
2015-09-11 00:00:00,0.519014,0,19.542487,2.1262,7.0543,2.7512,2.1762,5.3089,87.1764,53.0891,583.3333,5000,7.7,190,0
2015-09-12 00:00:00,0.483494,0,19.377765,2.0619,6.8412,2.6681,2.1105,5.3736,85.8002,53.7356,583.3333,5000,7.7,190,0
2015-09-13 00:00:00,0.409787,0,19.189186,1.9255,6.3885,2.4915,1.9709,5.3758,82.8591,53.758,583.3333,5000,7.7,190,0
2015-09-14 00:00:00,0.340491,0,18.989946,1.7714,5.8772,2.2921,1.8131,5.3538,79.4214,53.5382,583.3333,5000,7.7,190,0
2015-09-15 00:00:00,0.279892,0,18.783155,1.614,5.3549,2.0884,1.652,5.3167,75.7596,53.1669,583.3333,5000,7.7,190,0
2015-09-16 00:00:00,0.224082,0,18.572451,1.4655,4.8623,1.8963,1.5,5.275,72.1441,52.7504,583.3333,5000,7.7,190,0
2015-09-17 00:00:00,1.210867,0,18.68413,2.3436,7.7757,3.0325,2.3988,6.2584,91.3078,62.5835,583.3333,5000,7.7,190,0
2015-09-18 00:00:00,2.292508,0,18.71007,3.238,10.7434,4.1899,3.3143,7.0875,107.3725,70.8751,583.3333,5000,7.7,190,0
2015-09-19 00:00:00,2.754142,0,18.609867,3.6028,11.9536,4.6619,3.6877,7.5001,113.2496,75.0015,583.3333,5000,7.7,190,0
2015-09-20 00:00:00,2.135841,0,18.406094,3.357,11.138,4.3438,3.4361,7.5101,109.2677,75.1011,583.3333,5000,7.7,190,0
2015-09-21 00:00:00,1.483875,0,18.170798,2.9693,9.8518,3.8422,3.0393,7.3997,102.7079,73.9972,583.3333,5000,7.7,190,0
2015-09-22 00:00:00,1.004249,0,17.925501,2.5882,8.5874,3.3491,2.6492,7.2583,95.8357,72.583,583.3333,5000,7.7,190,0
2015-09-23 00:00:00,0.695997,0,17.680366,2.2628,7.5077,2.928,2.3161,7.1269,89.5598,71.2689,583.3333,5000,7.7,190,0
2015-09-24 00:00:00,0.493442,0,17.438044,1.9933,6.6136,2.5793,2.0403,7.0151,84.0148,70.1509,583.3333,5000,7.7,190,0
2015-09-25 00:00:00,0.366815,0,17.20026,1.7745,5.8875,2.2961,1.8163,6.9285,79.2319,69.2851,583.3333,5000,7.7,190,0
2015-09-26 00:00:00,0.289437,0,16.967741,1.5983,5.3028,2.0681,1.6359,6.869,75.164,68.6896,583.3333,5000,7.7,190,0
2015-09-27 00:00:00,0.223961,0,16.736588,1.4465,4.7992,1.8717,1.4806,6.8209,71.4789,68.2087,583.3333,5000,7.7,190,0
2015-09-28 00:00:00,0.311746,0,16.584796,1.5085,5.0051,1.952,1.5441,7.0845,72.9974,70.845,583.3333,5000,7.7,190,0
2015-09-29 00:00:00,0.941753,0,16.618236,2.1837,7.2453,2.8257,2.2352,8.1602,87.9043,81.6016,583.3333,5000,7.7,190,0
2015-09-30 00:00:00,0.782745,0,16.457833,2.2542,7.4791,2.9168,2.3073,8.4495,89.3151,84.4952,583.3333,5000,7.7,190,0
2015-10-01 00:00:00,0.847994,0,16.306627,2.3701,7.8637,3.0668,2.4259,8.8007,91.5928,88.0065,583.3333,5000,7.7,190,0
2015-10-02 00:00:00,0.829025,0,16.121603,2.3531,7.8072,3.0448,2.4085,9.0036,91.2629,90.0362,583.3333,5000,7.7,190,0
2015-10-03 00:00:00,0.678225,0,15.898396,2.1886,7.2615,2.832,2.2402,9.0252,88.0038,90.252,583.3333,5000,7.7,190,0
2015-10-04 00:00:00,0.515015,0,15.660915,1.9886,6.598,2.5732,2.0355,8.9811,83.8722,89.811,583.3333,5000,7.7,190,0
2015-10-05 00:00:00,0.405229,0,15.423629,1.8105,6.0069,2.3427,1.8531,8.9431,80.0161,89.4313,583.3333,5000,7.7,190,0
2015-10-06 00:00:00,0.344933,0,15.189474,1.66,5.5077,2.148,1.6991,8.9255,76.6108,89.2549,583.3333,5000,7.7,190,0
2015-10-07 00:00:00,0.280384,0,14.951367,1.5137,5.0221,1.9586,1.5493,8.8926,73.1487,88.9261,583.3333,5000,7.7,190,0
2015-10-08 00:00:00,0.228238,0,14.717815,1.3932,4.6226,1.8028,1.4261,8.8864,70.1755,88.8639,583.3333,5000,7.7,190,0
2015-10-09 00:00:00,0.204179,0,14.491569,1.3007,4.3157,1.6831,1.3314,8.9203,67.8069,89.2032,583.3333,5000,7.7,190,0
2015-10-10 00:00:00,0.182847,0,14.265002,1.2151,4.0316,1.5723,1.2438,8.9563,65.5402,89.5629,583.3333,5000,7.7,190,0
