time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2010-01-27 24:00:00,467629843.419378,    0.000000,    0.000000,    0.000000,698067.028800,701178.206400,    0.000000,-50251.165278,    0.000000,    0.000000,    0.000000,   24.498898,37891524.191054,    0.000000,    0.000000,    0.000000,    0.000000,    0.098030,    0.256748,    0.018661,    0.018661,   65.465426,  -38.383116,  -25.862442, -144.713480,    5.981418,    0.000000,    0.247917,    5.852937,    1.936165,   27.579616,    0.134228,    0.001300,    0.000500,    0.000000
2010-01-28 24:00:00,467555513.206766,    0.000000,    0.000000,    0.000000,693844.228800,701136.604800,    0.000000,-67108.009908,    0.000000,    0.000000,    0.000000,   24.496934,37883986.594666,    0.000000,    0.000000,    0.000000,    0.000000,    0.097878,    0.204348,   -0.014447,   -0.014447,  113.051648,  -51.269533,  -37.957085, -167.360202,    0.000000,    0.000000,    0.084481,    2.106335,    1.161500,   60.491678,    0.116345,    0.001300,    0.000500,    0.000000
2010-01-29 24:00:00,467522243.081168,    0.000000,    0.000000,    0.000000,682370.740800,700334.985600,    0.000000,-15319.869568,    0.000000,    0.000000,    0.000000,   24.496055,37880612.774389,    0.000000,    0.000000,    0.000000,    0.000000,    0.097721,    0.259257,   -0.020777,   -0.020777,  112.419099,  -11.705403,   -9.861863, -178.487416,  114.456945,    0.000000,    0.024716,    0.650476,    0.645462,  126.715391,    0.116213,    0.001300,    0.000500,    0.000000
2010-01-30 24:00:00,467473643.122103,    0.000000,    0.000000,    0.000000,667697.731200,698081.371200,    0.000000,-18231.273344,    0.000000,    0.000000,    0.000000,   24.494771,37875684.403232,    0.000000,    0.000000,    0.000000,    0.000000,    0.097559,    0.321828,   -0.019761,   -0.019761,  113.940029,  -13.931358,  -10.237976, -162.780971,   46.249192,    0.000000,    0.054180,    1.371327,    0.937186,   37.403671,    0.133457,    0.001300,    0.000500,    0.000000
2010-01-31 24:00:00,467401666.058758,    0.000000,    0.000000,    0.000000,654051.412800,693847.641600,    0.000000,-32202.486697,    0.000000,    0.000000,    0.000000,   24.492869,37868385.432415,    0.000000,    0.000000,    0.000000,    0.000000,    0.097392,    0.351066,   -0.018630,   -0.018630,  114.323367,  -24.610987,  -17.051065, -155.419655,   92.122253,    0.000000,    0.057825,    1.460138,    0.967058,   31.349978,    0.132399,    0.001300,    0.000500,    0.000000
2010-02-01 24:00:00,467343073.740124,    0.000000,    0.000000,    0.000000,634513.780800,694905.091200,    0.000000,-13006.412174,14806.166254,    0.000000,    0.000000,   24.491321,37862443.767058,    0.000000,    0.000000,    0.000000,    0.000000,    0.097219,    0.387198,   -0.019920,   -0.019920,   50.754024,   -9.942526,   -6.699393, -106.215695,  100.081600,    0.000000,    0.062325,    1.569681,    1.002677,   28.809764,    0.131767,    0.001300,    0.000500,    0.000000
2010-02-02 24:00:00,467444142.466201,    0.000000,    0.000000,    0.000000,625871.793600,701230.046400,    0.000000,-10352.042251,186880.380451,    0.000000,    0.000000,   24.493991,37872692.833189,    0.000000,    0.000000,    0.000000,    0.000000,    0.097042,    0.408130,    0.141095,    0.141095,   35.842440,   -7.911356,   -4.596959,  -72.217786,    0.000000,    0.000000,    0.117379,    2.891360,    1.360838,   24.230848,    0.129476,    0.001300,    0.000500,    0.000000
2010-02-03 24:00:00,467359960.824941,    0.000000,    0.000000,    0.000000,630688.334400,698463.648000,    0.000000,-16416.402956,    0.000000,    0.000000,    0.000000,   24.491767,37864156.233968,    0.000000,    0.000000,    0.000000,    0.000000,    0.096859,    0.415087,   -0.015083,   -0.015083,   91.851783,  -12.548181,   -7.031385, -100.837567,   40.589023,    0.000000,    0.051700,    1.310861,    0.916292,   31.810767,    0.128557,    0.001300,    0.000500,    0.000000
2010-02-04 24:00:00,467285825.219227,    0.000000,    0.000000,    0.000000,625721.846400,689246.020800,    0.000000,-11872.688573, 1257.054665,    0.000000,    0.000000,   24.489808,37856638.372062,    0.000000,    0.000000,    0.000000,    0.000000,    0.096671,    0.447926,   -0.013818,   -0.013818,   64.689564,   -9.076497,   -4.613119,  -72.465301,   56.967532,    0.000000,    0.057102,    1.442521,    0.961206,   27.270794,    0.127613,    0.001300,    0.000500,    0.000000
2010-02-05 24:00:00,467206432.574322,    0.000000,    0.000000,    0.000000,616342.132800,681888.542400,    0.000000,-14999.753201, 1150.841631,    0.000000,    0.000000,   24.487711,37848587.410113,    0.000000,    0.000000,    0.000000,    0.000000,    0.096478,    0.432497,    0.352272,    0.352272,   57.435002,  -11.467731,   -4.098570,  -68.733271,    0.000000,    0.000000,    0.224732,    5.342394,    1.849794,   15.051166,    0.127573,    0.001300,    0.000500,    0.000000
2010-02-06 24:00:00,467113674.448820,    0.000000,    0.000000,    0.000000,608150.505600,673840.987200,    0.000000,-27763.053190,  696.396948,    0.000000,    0.000000,   24.485260,37839181.096218,    0.000000,    0.000000,    0.000000,    0.000000,    0.096281,    0.395067,    0.157015,    0.157015,  114.399327,  -21.231535,  -11.693097, -135.841105,  191.645746,    0.000000,    0.065692,    1.651524,    1.028485,   47.273260,    0.127370,    0.001300,    0.000500,    0.000000
2010-02-07 24:00:00,467029341.218486,    0.000000,    0.000000,    0.000000,596253.960000,666549.388800,    0.000000,-14034.034178,    0.000000,    0.000000,    0.000000,   24.483032,37830629.124819,    0.000000,    0.000000,    0.000000,    0.000000,    0.096079,    0.439403,   -0.008379,   -0.008379,   81.162038,  -10.736263,   -6.036358, -106.513160,  305.397092,    0.000000,    0.060580,    1.527194,    0.989014,   29.498913,    0.383081,    0.001300,    0.000500,    0.000000
2010-02-08 24:00:00,467633404.876935,    0.000000,    0.000000,    0.000000,577109.145600,    0.000000,    0.000000,-14597.343006,41539.263021,    0.000000,    0.000000,   24.498992,37891885.347422,    0.000000,    0.000000,    0.000000,    0.000000,    0.095871,    0.463316,   -0.006570,   -0.006570,   42.708489,  -11.149602,   -5.731301,  -81.294036,    0.000000,    0.000000,    0.080938,    2.020845,    1.137685,   32.247756,    0.124475,    0.001300,    0.000500,    0.000000
2010-02-09 24:00:00,467870307.320235,    0.000000,    0.000000,    0.000000,567730.166400,684316.036800,    0.000000,-29372.539303,382126.808224,    0.000000,    0.000000,   24.505230,37915950.240085,    0.000000,    0.000000,    0.000000,    0.000000,    0.095660,    0.356750,    0.267840,    0.267840,   35.194255,  -22.417503,  -11.094189,  -80.188273,    0.000000,    0.000000,    0.257361,    6.059360,    1.970012,   21.858827,    0.125653,    0.001300,    0.000500,    0.000000
2010-02-10 24:00:00,467717132.965997,    0.000000,    0.000000,    0.000000,578206.468800,685651.521600,    0.000000,-45623.791216,    0.000000,    0.000000,    0.000000,   24.501199,37900385.434752,    0.000000,    0.000000,    0.000000,    0.000000,    0.095443,    0.315370,   -0.002906,   -0.002906,  123.169076,  -34.835759,  -19.279162, -130.249057,   16.207127,    0.000000,    0.105600,    2.612191,    1.293475,   27.328546,    0.126150,    0.001300,    0.000500,    0.000000
2010-02-11 24:00:00,467603626.117659,    0.000000,    0.000000,    0.000000,580750.819200,668940.552000,    0.000000,-25248.994464,    0.000000,    0.000000,    0.000000,   24.498205,37888865.575777,    0.000000,    0.000000,    0.000000,    0.000000,    0.095222,    0.380671,   -0.001764,   -0.001764,  123.743618,  -19.287080,  -14.379994, -160.554948,    0.000000,    0.000000,    0.062744,    1.579882,    1.005930,   26.315128,    0.128219,    0.001300,    0.000500,    0.000000
2010-02-12 24:00:00,467495290.431653,    0.000000,    0.000000,    0.000000,569167.646400,657765.316800,    0.000000,-19758.485538,    0.000000,    0.000000,    0.000000,   24.495343,37877879.589773,    0.000000,    0.000000,    0.000000,    0.000000,    0.094997,    0.429610,    0.000177,    0.000177,   90.225903,  -15.097278,  -10.323759, -133.275462,   58.521146,    0.000000,    0.096825,    2.402773,    1.240543,   13.719968,    0.127919,    0.001300,    0.000500,    0.000000
2010-02-13 24:00:00,467378259.206147,    0.000000,    0.000000,    0.000000,559393.905600,646867.814400,    0.000000,-29579.016706,    0.000000,    0.000000,    0.000000,   24.492251,37866011.816069,    0.000000,    0.000000,    0.000000,    0.000000,    0.094767,    0.494283,    0.002118,    0.002118,  129.727183,  -22.607112,  -15.967618, -160.136616,  129.455625,    0.000000,    0.097884,    2.428092,    1.247062,   19.145298,    0.127520,    0.001300,    0.000500,    0.000000
2010-02-14 24:00:00,467263568.224587,    0.000000,    0.000000,    0.000000,550328.212800,635796.043200,    0.000000,-29235.454502,    0.000000,    0.000000,    0.000000,   24.489220,37854381.359247,    0.000000,    0.000000,    0.000000,    0.000000,    0.094532,    0.550018,    0.004068,    0.004068,  126.866309,  -22.351097,  -15.283433, -153.117942,  121.962897,    0.000000,    0.077967,    1.949098,    1.117306,   17.960408,    0.127481,    0.001300,    0.000500,    0.000000
2010-02-15 24:00:00,467189010.255870,    0.000000,    0.000000,    0.000000,536808.902400,627923.923200,    0.000000,-25777.046594,42334.963155,    0.000000,    0.000000,   24.487251,37846820.666819,    0.000000,    0.000000,    0.000000,    0.000000,    0.094293,    0.582172,    0.448609,    0.448609,   85.404159,  -19.708693,  -11.247781,  -97.826522,    0.000000,    0.000000,    0.169398,    4.098718,    1.620240,   84.214469,    0.711464,    0.001300,    0.000500,    0.000000
2010-02-16 24:00:00,467080930.175179,    0.000000,    0.000000,    0.000000,529509.009600,620119.368000,    0.000000,-39495.774776,22026.664149,    0.000000,    0.000000,   24.484395,37835860.600957,    0.000000,    0.000000,    0.000000,    0.000000,    0.094051,    0.519975,    0.408100,    0.408100,  131.168413,  -30.202501,  -15.387340, -116.024164,    1.746044,    0.000000,    0.163707,    3.968540,    1.594303,  106.658811,    0.706405,    0.001300,    0.000500,    0.000000
2010-02-17 24:00:00,467586315.934343,    0.000000,    0.000000,    0.000000,525758.515200,    0.000000,    0.000000,-20365.335646,    0.000000,    0.000000,    0.000000,   24.497748,37887110.203760,    0.000000,    0.000000,    0.000000,    0.000000,    0.093803,    0.530640,    0.181280,    0.181280,   91.167521,  -15.554495,   -7.951430,  -83.882559,    0.000000,    0.000000,    0.116307,    2.865978,    1.354852,   25.145236,    0.124853,    0.001300,    0.000500,    0.000000
2010-02-18 24:00:00,467483157.284631,    0.000000,    0.000000,    0.000000,517132.987200,598814.769600,    0.000000,-21498.095719,    0.000000,    0.000000,    0.000000,   24.495022,37876649.204954,    0.000000,    0.000000,    0.000000,    0.000000,    0.093552,    0.585117,    0.000000,    0.000000,  139.567538,  -16.425161,   -8.807305, -135.780114,   87.642318,    0.000000,    0.101488,    2.514186,    1.268978,   13.659515,    0.122674,    0.001300,    0.000500,    0.000000
2010-02-19 24:00:00,467380334.297236,    0.000000,    0.000000,    0.000000,504182.448000,589199.832000,    0.000000,-17818.371228,    0.000000,    0.000000,    0.000000,   24.492305,37866222.244622,    0.000000,    0.000000,    0.000000,    0.000000,    0.093297,    0.677568,    0.000000,    0.000000,  138.236071,  -13.618596,   -9.058938, -143.655850,   10.242115,    0.000000,    0.005802,    0.169933,    0.329909,  429.922105,    0.122553,    0.001300,    0.000500,    0.000000
2010-02-20 24:00:00,467400130.172799,    0.000000,    0.000000,    0.000000,494709.724800,585290.664000,    0.000000,-3834.078561,114275.847152,    0.000000,    0.000000,   24.492829,37868229.682982,    0.000000,    0.000000,    0.000000,    0.000000,    0.093038,    0.753149,    0.000000,    0.000000,   50.381956,   -2.930351,   -1.244460,  -67.649748,    0.779160,    0.000000,    0.032853,    0.850299,    0.737974,   72.068845,    0.121491,    0.001300,    0.000500,    0.000000
2010-02-21 24:00:00,467305917.691263,    0.000000,    0.000000,    0.000000,490958.712000,581763.772800,    0.000000,-8210.787956, 4801.591451,    0.000000,    0.000000,   24.490339,37858675.887351,    0.000000,    0.000000,    0.000000,    0.000000,    0.092775,    0.848760,    0.171125,    0.171125,  116.876610,   -6.275916,   -2.739823,  -80.059396,    5.173311,    0.000000,    0.108092,    2.671400,    1.308052,   13.691909,    0.123449,    0.001300,    0.000500,    0.000000
2010-02-22 24:00:00,467312861.470445,    0.000000,    0.000000,    0.000000,485402.457600,577090.353600,    0.000000,-9620.066485,108287.556170,    0.000000,    0.000000,   24.490523,37859380.034468,    0.000000,    0.000000,    0.000000,    0.000000,    0.092508,    0.917649,    0.416732,    0.416732,   75.377407,   -7.352035,   -3.062742,  -67.144875,   46.297184,    0.000000,    0.077668,    1.941852,    1.115228,   48.067325,    0.446496,    0.001300,    0.000500,    0.000000
2010-02-23 24:00:00,467277716.904535,    0.000000,    0.000000,    0.000000,485845.214400,573737.472000,    0.000000,-18082.154218,70846.793530,    0.000000,    0.000000,   24.489594,37855816.133011,    0.000000,    0.000000,    0.000000,    0.000000,    0.092238,    0.975584,    0.586703,    0.586703,   89.160604,  -13.820183,   -6.218591,  -79.046356,   13.674531,    0.000000,    0.136211,    3.333171,    1.461114,   58.373071,    0.121707,    0.001300,    0.000500,    0.000000
2010-02-24 24:00:00,467168948.065533,    0.000000,    0.000000,    0.000000,484341.033600,566732.030400,    0.000000,-43809.580737,17427.431061,    0.000000,    0.000000,   24.486720,37844786.222303,    0.000000,    0.000000,    0.000000,    0.000000,    0.091964,    0.916969,    0.583418,    0.583418,   97.222474,  -33.487140,  -18.276926, -100.990268,   70.268941,    0.000000,    0.148018,    3.607370,    1.520025,  113.607095,    0.120592,    0.001300,    0.000500,    0.000000
2010-02-25 24:00:00,467616660.315244,    0.000000,    0.000000,    0.000000,479170.339200,    0.000000,    0.000000,-31453.601588,    0.000000,    0.000000,    0.000000,   24.498549,37890187.333340,    0.000000,    0.000000,    0.000000,    0.000000,    0.091686,    0.989645,    0.000000,    0.000000,  144.099011,  -24.018588,  -14.303121, -131.577191,  150.944483,    0.000000,    0.103021,    2.550691,    1.278157,   28.283144,    0.363846,    0.001300,    0.000500,    0.000000
2010-02-26 24:00:00,467510227.647490,    0.000000,    0.000000,    0.000000,474240.830400,545427.432000,    0.000000,-35283.146029,    0.000000,    0.000000,    0.000000,   24.495737,37879394.326515,    0.000000,    0.000000,    0.000000,    0.000000,    0.091405,    1.006484,    0.599148,    0.599148,  153.235352,  -26.951584,  -17.161987, -149.020982,  197.882301,    0.000000,    0.164931,    3.996675,    1.599944,  111.676359,    0.121368,    0.001300,    0.000500,    0.000000
2010-02-27 24:00:00,467414788.893078,    0.000000,    0.000000,    0.000000,467199.792000,535036.449600,    0.000000,-27623.538520,    0.000000,    0.000000,    0.000000,   24.493216,37869716.178354,    0.000000,    0.000000,    0.000000,    0.000000,    0.091120,    1.092090,    0.609848,    0.609848,  121.922256,  -21.102181,  -10.951441,  -92.898247,   86.981963,    0.000000,    0.125550,    3.083737,    1.405381,  242.838612,    0.120307,    0.001300,    0.000500,    0.000000
2010-02-28 24:00:00,467336754.938868,    0.000000,    0.000000,    0.000000,460477.310400,525258.475200,    0.000000,-13259.938565,    0.000000,    0.000000,    0.000000,   24.491154,37861802.997015,    0.000000,    0.000000,    0.000000,    0.000000,    0.090833,    1.190733,    0.394391,    0.394391,  116.716858,  -10.133140,   -4.694551,  -85.422470,  182.532908,    0.000000,    0.072996,    1.828775,    1.082270,   90.910621,    0.118784,    0.001300,    0.000500,    0.000000
